Timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2025-06-08 13:31:37.042,172.0,481.530818794854,2.741346667520702,146.0561829195358,6.42514812387526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.138904,0.0
2025-06-08 13:31:37.047,172.0,473.269379792735,2.6067102691158652,127.29684474179521,4.330804148688912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1389284,0.0
2025-06-08 13:31:37.052,173.0,456.2229157947004,4.03161215223372,194.24105394864455,6.189534426666796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1395168,0.0
2025-06-08 13:31:37.057,173.0,560.7718190560117,8.747625996358693,112.11285092169419,6.514905722811818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.139537,0.0
2025-06-08 13:31:37.062,174.0,460.557459843345,5.785625231452286,134.18574046017602,8.42599460016936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.139908,0.0
2025-06-08 13:31:37.067,174.0,468.60572454798967,6.686941120773554,198.21656760154292,8.351196601055562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.139918,0.0
2025-06-08 13:31:37.072,175.0,536.1670172475278,7.214267014525831,205.10546331992373,8.156721803359687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1689808,0.0
2025-06-08 13:31:37.077,175.0,605.1419921303168,3.7212004559114575,109.02743345825002,7.031011916697025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1690023,0.0
2025-06-08 13:31:37.082,176.0,564.0778906168416,8.493312799371779,195.3667638353072,5.486433234997094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.169594,0.0
2025-06-08 13:31:37.087,176.0,314.9930737679824,6.365309724584222,223.3486953037791,12.438907252624631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1696284,0.0
2025-06-08 13:31:37.092,177.0,175.12829522509128,5.950180829502642,195.81555182999,4.110150051303208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1699007,0.0
2025-06-08 13:31:37.097,177.0,408.4082948612049,4.686094644479454,233.71195808099583,7.8276106072589755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1699119,0.0
2025-06-08 13:31:37.102,178.0,346.2287181979045,8.253959202207625,214.2719581113197,8.713966896757483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.199116,0.0
2025-06-08 13:31:37.107,178.0,403.99521291349083,7.850050006993115,143.1241013542749,11.107502868399024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1991394,0.0
2025-06-08 13:31:37.112,179.0,359.78585553728044,5.082524039782584,160.28650225093588,10.236106178723276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1994743,0.0
2025-06-08 13:31:37.117,179.0,425.1181678632274,8.134282403625548,225.67117317626253,6.967433617450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1994915,0.0
2025-06-08 13:31:37.122,180.0,336.17586711701006,7.3040246134623885,208.7518657767214,7.457360511645675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1999412,0.0
2025-06-08 13:31:37.127,180.0,506.44977219961584,6.810357819311321,161.165378740523,6.148395527154207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.1999586,0.0
2025-06-08 13:31:37.132,181.0,319.72404721193016,6.888895718380809,197.2928123124875,9.192674091085792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.229082,0.0
2025-06-08 13:31:37.137,181.0,186.04132329579443,8.05574450455606,201.87792965816334,8.104363203980029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2291005,0.0
2025-06-08 13:31:37.142,182.0,393.94984163250774,8.134282403625548,89.41165819065645,6.974913417361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2293901,0.0
2025-06-08 13:31:37.147,182.0,700.659036998637,7.992166205309331,83.0201691663824,5.460253935307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2294044,0.0
2025-06-08 13:31:37.152,183.0,532.8572057867423,8.224040002562106,101.65235074562952,7.984686405397952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.229826,0.0
2025-06-08 13:31:37.157,183.0,378.3694184171036,7.831350507214665,196.50743332179263,7.995906105265021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.22984,0.0
2025-06-08 13:31:37.162,184.0,438.4284718055278,3.896975753828883,81.39331268565729,7.62939590960741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2592504,0.0
2025-06-08 13:31:37.167,184.0,333.06801025383174,5.153582138940692,114.7382606905885,11.043924569152296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2592745,0.0
2025-06-08 13:31:37.172,185.0,476.32487805653363,4.962847241200507,135.3039705469273,10.46797997597605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2596264,0.0
2025-06-08 13:31:37.177,185.0,459.4878484560177,8.728926496580243,99.64776436937973,10.927987670525908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.259644,0.0
2025-06-08 13:31:37.182,186.0,239.06562486756593,1.7128741797059774,131.95302018662915,3.1190765630453825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2601109,0.0
2025-06-08 13:31:37.187,186.0,99.75435151811689,4.121369751170278,161.43839143728837,10.07155058067292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2601247,0.0
2025-06-08 13:31:37.192,187.0,259.13392802979797,2.7114274678751826,116.02478627534583,10.86814927123487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.289051,0.0
2025-06-08 13:31:37.197,187.0,309.02419343870133,3.8072181548923254,143.3484953516163,9.200153890997171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2890759,0.0
2025-06-08 13:31:37.202,188.0,424.0485564759001,4.177468250505626,149.40713327983394,8.781285095959902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2893686,0.0
2025-06-08 13:31:37.207,188.0,617.5322806835175,7.9098884062841535,107.35569817805663,8.990719493478537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2893918,0.0
2025-06-08 13:31:37.212,189.0,563.0643777288496,3.6464024567976594,98.10692558763549,6.7430396201089025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.290079,0.0
2025-06-08 13:31:37.217,189.0,501.81977605447173,7.921108106151223,198.9645475926809,13.115829144604504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.2900958,0.0
2025-06-08 13:31:37.222,190.0,550.240260780789,7.65183530934155,223.32625590404496,10.85318967141211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.319049,0.0
2025-06-08 13:31:37.227,190.0,547.8093258095905,8.43721430003643,350.7745665940456,7.734113108366728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3190725,0.0
2025-06-08 13:31:37.232,191.0,583.3757743882015,5.366756436415017,493.6911035007797,6.5822239220142365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3193712,0.0
2025-06-08 13:31:37.237,191.0,606.2078636176884,11.844263159669936,565.194250753615,7.850050006993115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3193922,0.0
2025-06-08 13:31:37.242,192.0,682.6551586119458,1.6006771810352802,380.95555923646316,2.939561365172267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.319934,0.0
2025-06-08 13:31:37.247,192.0,519.1392527492717,1.5445786816999316,126.79195824777707,9.016898793168366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3199525,0.0
2025-06-08 13:31:37.252,193.0,457.01951448526233,5.860423230566084,-143.0455634552054,4.895529041998088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3489337,0.0
2025-06-08 13:31:37.257,193.0,420.17402012180537,0.9013158893212676,-148.44597899122164,4.985286640934646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3489697,0.0
2025-06-08 13:31:37.262,194.0,445.1004533264786,8.388595600612462,68.72253163577989,10.808310871943831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.349318,0.0
2025-06-08 13:31:37.267,194.0,552.1887486577034,7.936067705973983,131.1526815961115,4.805771443061531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3493335,0.0
2025-06-08 13:31:37.272,195.0,355.48497058823705,5.538791834376752,169.73722943896428,3.784778755158186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.349965,0.0
2025-06-08 13:31:37.277,195.0,474.53720587771386,7.9098884062841535,64.69839928345755,7.446140811778605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3499897,0.0
2025-06-08 13:31:37.282,196.0,573.1471480093896,6.675721420906484,174.93569037737325,6.492466323077679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3791535,0.0
2025-06-08 13:31:37.287,196.0,457.60293887834996,6.716860320419073,102.60976513428614,3.062978063710034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.379177,0.0
2025-06-08 13:31:37.292,197.0,523.5710341967642,9.016898793168366,108.26075396733359,6.398968824185431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3795302,0.0
2025-06-08 13:31:37.297,197.0,421.3820078074932,9.084216992370784,131.68748728977516,6.163355126976967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.379547,0.0
2025-06-08 13:31:37.302,198.0,381.4361363807693,9.076737192459404,191.08831828599796,1.970927276648581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3799455,0.0
2025-06-08 13:31:37.307,198.0,465.01916049048305,5.0114659406244755,135.416167545598,5.430334735661745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.3799603,0.0
2025-06-08 13:31:37.312,199.0,576.5055781695992,6.5822239220142365,76.92787213856354,9.854636383242905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.409312,0.0
2025-06-08 13:31:37.317,199.0,464.525493696332,3.8932358538731933,194.850657641422,7.397522112354636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4093344,0.0
2025-06-08 13:31:37.322,200.0,393.09714444261044,4.749672943726182,184.30413976637647,7.737853008322418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4096763,0.0
2025-06-08 13:31:37.327,200.0,518.5670480560511,8.03330510482192,79.25782981095836,8.175421303138137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.409695,0.0
2025-06-08 13:31:37.332,0.0,504.37038782425225,7.831350507214665,167.18474771920592,3.2387533616274595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4100392,0.0
2025-06-08 13:31:37.337,101.0,421.91681350115687,8.998199293389916,208.09177343454212,8.190380902960896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4390295,0.0
2025-06-08 13:31:37.342,101.0,331.21301987580955,5.000246240757406,156.57465154491365,5.961400529369712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4390469,0.0
2025-06-08 13:31:37.347,102.0,199.37032673787326,4.237306649796665,119.14573278836906,6.974913417361677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4393537,0.0
2025-06-08 13:31:37.352,102.0,186.28441679291427,5.699607532471418,259.5266175251454,5.153582138940692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4393733,0.0
2025-06-08 13:31:37.357,103.0,255.0424774782732,5.157322038896382,165.81220443546772,3.6389226568862796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4399204,0.0
2025-06-08 13:31:37.362,103.0,528.4142046393827,2.460854170843959,191.69979192875326,2.9507810650393367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4399383,0.0
2025-06-08 13:31:37.367,104.0,325.7415462406352,3.145255862735212,163.53834526240826,7.24792611412704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4689822,0.0
2025-06-08 13:31:37.372,104.0,246.747379376553,2.935821465216577,198.86544024385512,5.430334735661745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4689982,0.0
2025-06-08 13:31:37.377,105.0,485.76064564473927,5.632289333269,145.56064617540687,8.975759893655777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4694731,0.0
2025-06-08 13:31:37.382,105.0,571.9055012241006,8.43721430003643,182.29020364023745,7.760292408056557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4694872,0.0
2025-06-08 13:31:37.387,106.0,519.0532350502908,8.325017301365733,204.96521707158536,6.563524422235787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.469725,0.0
2025-06-08 13:31:37.392,106.0,652.2834310717881,6.013759128749371,139.60672544594854,7.678014609031379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4697356,0.0
2025-06-08 13:31:37.397,107.0,545.198875640519,4.121369751170278,186.830442186445,12.558584051206708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.49915,0.0
2025-06-08 13:31:37.402,107.0,588.9257859224454,7.992166205309331,260.3119965158403,5.826764130964875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.499173,0.0
2025-06-08 13:31:37.407,108.0,524.4312111865729,6.85149671882391,196.63271997030824,8.635428997687995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4994645,0.0
2025-06-08 13:31:37.412,108.0,552.4580214545131,5.505132734775543,257.8922812445089,8.257699102163315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.4994817,0.0
2025-06-08 13:31:37.417,109.0,604.8203607341275,4.974066941067576,247.90674836281687,9.203893790952861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.499958,0.0
2025-06-08 13:31:37.422,109.0,529.7156898239627,6.331650624983013,252.92569410335273,4.282185449264944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.499975,0.0
2025-06-08 13:31:37.427,110.0,593.8923730636016,4.514059246517718,266.3519349442795,7.861269706860185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5289085,0.0
2025-06-08 13:31:37.432,110.0,672.3479943340644,4.959107341244817,260.6710269115865,5.845463630743325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5289311,0.0
2025-06-08 13:31:37.437,111.0,519.8984524402767,4.693574444390833,322.2746589817107,10.726033072918653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5293252,0.0
2025-06-08 13:31:37.442,111.0,489.0517576057464,4.42056174762547,252.13283531274647,2.543131969869137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5293412,0.0
2025-06-08 13:31:37.447,112.0,515.3282946944237,3.825917654670775,217.70331632066518,6.544824922457337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5298085,0.0
2025-06-08 13:31:37.452,112.0,743.0021842969581,2.7862254669889808,285.2870484199375,6.971173517405987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5298188,0.0
2025-06-08 13:31:37.457,113.0,613.1902568349615,6.402708724141121,267.0849553355947,11.522631763480604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5590403,0.0
2025-06-08 13:31:37.462,113.0,489.3771289018914,4.880569442175329,210.42173110693693,9.458206987939775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5590637,0.0
2025-06-08 13:31:37.467,114.0,425.6567134568468,8.687787597067654,290.7996609546244,10.258545578457415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.559355,0.0
2025-06-08 13:31:37.472,114.0,410.1249089408666,6.9823932172730565,260.02776411920786,7.277845313772559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.559374,0.0
2025-06-08 13:31:37.477,115.0,389.5517192846164,8.182901103049517,149.00509403459728,10.8569295713678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5599525,0.0
2025-06-08 13:31:37.482,115.0,428.6187142217532,9.25251249037683,266.5314501421526,3.986733352765441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.55997,0.0
2025-06-08 13:31:37.487,116.0,485.95886034239084,8.268918802030385,195.52196968346834,6.6196229215711355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.589192,0.0
2025-06-08 13:31:37.492,116.0,553.3331580441445,3.9231550535187125,141.4392764242366,2.5655713696032763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.589216,0.0
2025-06-08 13:31:37.497,117.0,507.36978758871555,6.45506732352078,104.35442846361548,7.094590215943754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.589548,0.0
2025-06-08 13:31:37.502,117.0,481.904808790423,3.377129659987986,175.90993431583047,9.981792981736362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5895648,0.0
2025-06-08 13:31:37.507,118.0,322.6710883770138,7.550858010537922,122.52660234831274,10.954166970215738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5901113,0.0
2025-06-08 13:31:37.512,118.0,171.8222236642614,4.697314344346523,108.62539421301335,2.1915813740342855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.5901663,0.0
2025-06-08 13:31:37.517,119.0,213.44357027113438,5.434074635617435,152.07929179817438,8.45965369977057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6188276,0.0
2025-06-08 13:31:37.522,119.0,153.58273158036172,5.026425540447235,134.73737570364028,6.0960369277745485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6188488,0.0
2025-06-08 13:31:37.527,120.0,340.76846426259726,5.187241238541901,99.08116952609271,8.650388597510755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6194673,0.0
2025-06-08 13:31:37.532,120.0,434.21734445542097,7.64061560947448,134.12029221095145,8.957060393877327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6194923,0.0
2025-06-08 13:31:37.537,121.0,454.93639020994306,9.402108488604426,131.7267562393099,6.04367832839489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6199107,0.0
2025-06-08 13:31:37.542,121.0,520.0817075381055,8.096883404068649,84.54791829828173,4.5664178458973765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6199238,0.0
2025-06-08 13:31:37.547,122.0,612.7078097406775,8.601769898086786,141.7010694211349,4.742193143814802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6489725,0.0
2025-06-08 13:31:37.552,122.0,552.9479483487085,7.64435550943017,94.39507488161325,5.953920729458332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6489968,0.0
2025-06-08 13:31:37.557,123.0,485.1547818519175,6.331650624983013,95.36370897013694,2.1579222744330764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6495638,0.0
2025-06-08 13:31:37.562,123.0,530.1270788190886,6.892635618336499,133.2488955212757,8.351196601055562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6495855,0.0
2025-06-08 13:31:37.567,124.0,546.7920730216429,5.198460938408971,167.9738666098565,10.019191981293261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.64994,0.0
2025-06-08 13:31:37.572,124.0,522.3293874114752,6.331650624983013,155.183408761397,6.544824922457337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6499588,0.0
2025-06-08 13:31:37.577,125.0,542.7716805692762,5.23585993796587,121.73374355770648,11.70588686130941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6789093,0.0
2025-06-08 13:31:37.582,125.0,500.6903262678534,6.5784840220585465,98.36684863455594,7.696714108809829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6789336,0.0
2025-06-08 13:31:37.587,126.0,503.41297343559563,4.8095113430172205,152.5916580921039,9.64520198572427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6793606,0.0
2025-06-08 13:31:37.592,126.0,403.9278947142884,8.388595600612462,148.98639453481883,8.665348197333515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6793778,0.0
2025-06-08 13:31:37.597,127.0,371.52914139814675,6.107256627641618,120.9820236666128,12.405248153023422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.6799295,0.0
2025-06-08 13:31:37.602,127.0,411.57973002362996,6.03619852848351,144.6294110864401,5.157322038896382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.679946,0.0
2025-06-08 13:31:37.607,128.0,391.57126526068896,6.0399384284392,170.65163497813046,9.087956892326474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7089248,0.0
2025-06-08 13:31:37.612,128.0,430.2119116028771,6.716860320419073,115.22257773485035,8.598029998131096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.708948,0.0
2025-06-08 13:31:37.617,129.0,521.1064401259646,6.82905731908977,140.6239782338962,10.0416313810274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.709324,0.0
2025-06-08 13:31:37.622,129.0,526.746209259145,5.710827232338488,190.21879154630005,3.661362056620419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7093396,0.0
2025-06-08 13:31:37.627,130.0,596.6598990308121,7.670534809119999,130.93763734865934,6.754259319975972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7099376,0.0
2025-06-08 13:31:37.632,130.0,603.9901029439643,9.147795291617513,103.90938036888838,6.563524422235787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7099519,0.0
2025-06-08 13:31:37.637,131.0,317.7493800353259,4.573897645808756,212.49737558234483,7.270365513861179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7389548,0.0
2025-06-08 13:31:37.642,131.0,241.61997653730214,-0.8003385905176401,131.08723334688693,7.580777210183442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.738979,0.0
2025-06-08 13:31:37.647,132.0,355.5859478870407,5.837983830831945,115.74616372864693,8.755105796270072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7394722,0.0
2025-06-08 13:31:37.652,132.0,378.26470121834427,8.332497101277113,169.69422058947384,6.309211225248873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749360697.7394893,0.0
